0,1,2,3,4
-0.23633293069839434,0.7182388682874995,-1.6832326759820504,-0.5695206745867033,-0.47926837149027124
-0.26004913055153545,0.6956515565624415,-1.6902450091710448,-0.5657770901989685,-0.49525728258074797
-0.5061047040278752,0.4613081974149634,-1.7629979660068587,-0.5269374021762147,-0.661142235144446
-1.4011719863622334,-0.521338676292393,-1.731470218505759,-0.581628785706877,1.1034086713186448
-0.8168980571294434,-1.0928402007265607,-2.0245721598300306,-1.0013188918713272,1.0739122280072855
-0.1560282483448548,-0.3332430303041531,-2.1253466975724473,-0.9096596125117793,-0.8485291754742651
-0.11156037362021493,-0.290891820819669,-2.112198572843083,-0.9166788332387833,-0.8185499671796209
-0.09673774871200189,-0.27677475099150795,-2.1078158645999623,-0.9190185734811177,-0.8085568977480729
-1.255103504054036,-0.6642140574009351,-1.804745703836827,-0.68655131224799,1.096034560490805
-0.39857504648103226,0.2817284347532021,-1.8476684927700422,-0.6257766040872581,-0.694498326494311
0.11725230032478844,0.7730024647732165,-1.6951502459094194,-0.7071995645204999,-0.346739510276438
0.7783413712310991,1.4026237791092122,-1.499681458266208,-0.8115519793286202,0.09895138637060624
1.0362550446340093,1.6482607941192193,-1.4234223348358963,-0.8522634595452414,0.2728307944795427
1.1963393936427122,1.8007251482633615,-1.3760890858101855,-0.877532654162454,0.3807559443402619
1.05997124448715,1.670848105844277,-1.4164100016469021,-0.8560070439329764,0.28881970557001935
1.0155033697625107,1.6284968963597934,-1.4295581263762658,-0.8489878232059729,0.2588404972753753
0.739802546469745,1.3659193975559927,-1.5110764996983232,-0.8054686546985502,0.07296940584858136
-1.255103504054036,-0.6642140574009351,-1.804745703836827,-0.68655131224799,1.096034560490805
-2.4236513625196157,0.4787889914673997,-1.218541821188283,0.15282890008091105,1.1550274471135245
-0.7340913851050274,2.218110807964204,-1.015156406858079,0.08211020662244174,-0.07389493781859015
-0.7489140100132403,2.203993738136042,-1.0195391151012003,0.08444994686477647,-0.08388800725013806
-0.9060338340403011,2.0543527979575322,-1.0659958224782864,0.10925119343352234,-0.1898145432245479
-0.9001047840770161,2.0599996258887967,-1.0642427391810378,0.1083152973365887,-0.18581731545192867
-1.2024863322045656,1.7720114013943062,-1.1536499873407131,0.15604599828021345,-0.38967593185550925
-1.1669120324248536,1.8058923689818926,-1.143131487557222,0.15043062169861032,-0.36569256521979365
-1.1609829824615687,1.8115391969131573,-1.1413784042599735,0.1494947256016765,-0.3616953374471746
-1.1461603575533557,1.8256562667413183,-1.1369956960168526,0.14715498535934204,-0.35170226801562654
-1.421861180846121,1.5630787679375178,-1.218514069338909,0.19067415386676426,-0.5375733594424207
-1.5285840801852564,1.4614358651747563,-1.2500695686893832,0.2075202836115727,-0.6095234593495669
-1.5226550302219715,1.467082693106021,-1.248316485392134,0.20658438751463937,-0.6055262315769476
-1.3536771062683406,1.6280172891470601,-1.198353611420551,0.1799113487520258,-0.49160524005729955
-1.4485419056809052,1.5376680422468272,-1.2264029441765278,0.1948856863029664,-0.5555608844192071
-1.6026972047263228,1.3908505160339495,-1.2719831099049894,0.21921898482324595,-0.6594888065073072
-1.6442005544693203,1.3513227205150977,-1.2842546929857293,0.2257702575017825,-0.6874694009156418
-2.4236513625196157,0.4787889914673997,-1.218541821188283,0.15282890008091105,1.1550274471135245
-1.2778428982321406,-0.6549111341829944,-1.7723184427038867,-0.7513570998994583,1.087128447732132
0.42061065412737514,1.0928809242107067,-1.5663034034278096,-0.8234796375033282,-0.1357980955410539
0.7111341023283547,1.3695754928426687,-1.4804023218626312,-0.8693385462530854,0.06006606531728839
0.912721801080055,1.5615676425056628,-1.4207974897561813,-0.9011590135488351,0.19597180958634236
0.743743877126424,1.4006330464646242,-1.4707603637277646,-0.8744859747862208,0.0820508180666943
0.7496729270897088,1.4062798743958882,-1.4690072804305159,-0.8754218708831546,0.08604804583931333
0.6073757279708621,1.2707560040455397,-1.511081279564481,-0.8529603645567433,-0.009885420703548144
0.530298078448153,1.1973472409391002,-1.5338713624287121,-0.8407937152966041,-0.06184938174759816
0.36132015449452226,1.0364126448980615,-1.583834236400295,-0.8141206765339905,-0.1757703732672463
0.45322042892544423,1.1239384778326615,-1.5566614452929428,-0.8286270660364644,-0.11381334279164818
0.15380340577953663,0.8387736673038024,-1.6451921518039938,-0.7813643131413062,-0.3156733453089194
0.04411598145875884,0.7343073505754087,-1.677624192803092,-0.7640502353480311,-0.389622059102375
0.17159055566939263,0.8557141510975962,-1.639932901912248,-0.7841720014321077,-0.3036816619910616
0.09747743112832653,0.7851288019567894,-1.6618464431278548,-0.772473300220435,-0.35364700914880204
0.12415815596311032,0.8105395276474799,-1.6539575682902368,-0.776684832656637,-0.3356594841720155
-0.24344294176057799,0.4604361959090787,-1.762648732719646,-0.718659274646741,-0.5834876060744079
-1.4239113805403378,-0.5120357530744525,-1.6990429573728187,-0.6464345733583459,1.0945025585599717
-0.2226912668890794,0.4802000936685047,-1.756512941179276,-0.7219349109860093,-0.5694973088702402
-0.7067155971045386,0.301206282694968,-1.7831632037913743,-0.5636663069196688,-0.7899651810816966
-1.2778428982321406,-0.6549111341829944,-1.7723184427038867,-0.7513570998994583,1.087128447732132
-0.6563186724166137,0.34920432011071656,-1.7682619957647618,-0.5716214237436065,-0.7559887450144331
-0.5970281727837606,0.4056725994233619,-1.7507311627922766,-0.5809803847129447,-0.716016467288241
-0.5584893480224064,0.4423769809765815,-1.7393361213601608,-0.5870637093430142,-0.690034486766216
-0.7482189468475356,0.26167848717611636,-1.7954347868721143,-0.5571150342411327,-0.8179457754900313
1.2363992744376227,2.7158111749987808,-0.9756998300665405,-0.706654082381492,0.7317379108514328
1.3431221737767585,2.817454077761543,-0.9441443307160665,-0.7235002121263009,0.8036880107585793
1.4053771983912542,2.8767457710398205,-0.9257369560949573,-0.7333271211441058,0.8456589023710807
2.2087634684164117,3.6418909557261645,-0.6881941693177805,-0.8601410422786382,1.3872832655609866
2.253231343141051,3.6842421652106494,-0.6750460445884164,-0.8671602630056418,1.4172624738556305
2.045714594426065,3.48660318761639,-0.7364039599921154,-0.8344038996129578,1.2773595018139574
2.09611151911399,3.5346012250321395,-0.7215027519655027,-0.8423590164368956,1.311335937881221
2.3214154177188315,3.749180686420191,-0.6548855866700583,-0.8779230681203803,1.4632305932407523
2.288805642920763,3.7181231327982354,-0.6645275448049255,-0.8727756395872445,1.4412458404913455
2.3332735176454023,3.7604743422827194,-0.6513794200755613,-0.8797948603142485,1.4712250487859904
1.8085525958946538,3.260730070365808,-0.8065272918820566,-0.7969680557356056,1.1174703909091888
-1.7160483451567328,-0.2262849908573688,-1.5524919867106828,-0.4365895202761208,1.1092507802156517
-2.446390756697719,0.4880919146853403,-1.1861145600553429,0.08802311242944263,1.1461213343548509
-1.6936206734822083,1.3352149180423483,-1.2597163066904076,0.16517600228651602,-0.714363038651102
-1.0977511521720364,1.9027211251344338,-1.0835314353169296,0.07111844454466751,-0.31264164750286955
-1.4060617502628716,1.6090860727086778,-1.1746917667738535,0.11978504158522586,-0.5204974916790692
-1.4090262752445144,1.6062626587430457,-1.175568308422478,0.12025298963369284,-0.5224961055653788
-1.400132700299586,1.6147329006399422,-1.172938683476605,0.118849145488292,-0.5165002639064501
-1.637294698830998,1.3888597833893617,-1.2430620153665461,0.15628498936564456,-0.6763893748112191
-1.5987558740696435,1.425564164942581,-1.2316669739344308,0.15020166473557528,-0.6504073942891944
-1.5839332491614304,1.4396812347707422,-1.2272842656913097,0.14786192449324043,-0.640414324857646
-1.6046849240329288,1.4199173370113165,-1.2334200572316794,0.1511375608325088,-0.6544046220618136
-1.7825564229314874,1.2505124990733802,-1.2860125561491353,0.17921444374052312,-0.7743214552403905
-0.9303867446338212,2.626101052024519,-0.8011165091180322,0.2084315501145221,0.011891726530800364
-0.46495632251592506,3.069377044628784,-0.6634994702840221,0.13496370650521775,0.3256741066814102
-0.4530982225893539,3.080670700491314,-0.6599933036895249,0.13309191431134956,0.3336685622266491
-0.44716917262606926,3.0863175284225783,-0.6582402203922764,0.1321560182144163,0.3376657899992679
-0.22186527402122805,3.3008969898106306,-0.591623055096832,0.09659196653093109,0.4895604453587988
-0.1596102494067318,3.3601886830889085,-0.5732156804757225,0.08676505751312584,0.5315313369713008
-0.1418230995168764,3.3771291668827024,-0.567956430583977,0.08395736922232452,0.543523020289158
0.1457358237024607,3.651000321549033,-0.48293189066742276,0.038566408521034594,0.7373885672611914
0.267281347949809,3.7667602941399543,-0.446993683073828,0.019380538533891066,0.819331736599885
0.21688442326188354,3.718762256724206,-0.4618948911004405,0.027335655357828847,0.7853553005326215
0.12794867381260483,3.6340598377552387,-0.4881911405591684,0.04137409681183608,0.7253968839433333
0.009367674546898646,3.521123279129948,-0.5232528065041392,0.06009201875051212,0.6454523284909489
0.11016152392274896,3.617119353961445,-0.4934503904509141,0.044181785102637296,0.7134052006254757
0.18723917344545793,3.6905281170678843,-0.47066030758668304,0.032015135842497586,0.7653691616695258
0.26135229798652315,3.7611134662086902,-0.4487467663710766,0.02031643463082535,0.8153345088272654
0.13387772377589027,3.639706665686503,-0.4864380572619199,0.04043820071490181,0.7293941117159527
-2.738527721314115,0.773842676902424,-1.039563589393207,0.2978681655116678,1.1608695560105307
-3.030664685930509,1.059593439119508,-0.8930126187310712,0.5077132185938926,1.1756177776662107
0.32891040715803055,-2.2265403263769548,-2.5783487813456336,-1.9055048918516957,1.006013228625893
1.0075673658324753,-1.4500026721607537,-2.6738640691963056,-1.8166533007829497,-0.9044364915378004
-2.2423203029352865,1.940597410064103,-0.9560958655826445,0.5792507318693635,-0.6608832287040269
-2.346078677292778,1.8417779212669734,-0.986774823284494,0.595628913565705,-0.7308347147248638
1.0194254657590467,-1.4387090162982241,-2.670357902601809,-1.818525092976819,-0.8964420359925616
-2.446390756697719,0.4880919146853403,-1.1861145600553429,0.08802311242944263,1.1461213343548509
-3.030664685930509,1.059593439119508,-0.8930126187310712,0.5077132185938926,1.1756177776662107
-3.030664685930509,1.059593439119508,-0.8930126187310712,0.5077132185938926,1.1756177776662107
-2.884596203622313,0.916718058010966,-0.9662881040621392,0.40279069205278,1.1682436668383704
-1.8413026722058219,2.0405356299999355,-0.9539887691320257,0.4340846731600967,-0.49637654530924036
-1.996264729458946,2.1749407692115805,-0.8833429087468302,0.5404110438466099,-0.4949982761403288
-1.9361674716183854,1.9501863830997035,-0.982038101888002,0.44905901071103765,-0.5603321896711475
-1.474508332689841,2.6718616271628592,-0.7290715785889593,0.4580521873164343,-0.14324223214983692
-1.8709479220222482,2.0123014903436127,-0.9627541856182681,0.4387641536447661,-0.5163626841723363
0.32891040715803055,-2.2265403263769548,-2.5783487813456336,-1.9055048918516957,1.006013228625893
-0.8400999866183142,3.2760722158081648,-0.5414916657833658,0.35791130494451623,0.2844611395204207
-0.6355477628849714,3.470887779436792,-0.48101029202829143,0.32562288960029956,0.4223654976757842
-1.9183803217285305,1.9671268668934967,-0.9767788519962565,0.4462513224202364,-0.5483405063532901
-0.10193326618929509,3.979102293250599,-0.32323279527592325,0.24139224087625588,0.7821159972115144
0.12337063241554613,4.193681754638651,-0.2566156299804787,0.20582818919277127,0.9340106525710452
0.20637733190153984,4.272737345676354,-0.2320724638189993,0.19272564383569768,0.9899718413877144
-0.007068466776730696,4.069451540150831,-0.2951834625199467,0.22641790332531483,0.8460716415734222
-2.0970585788347966,2.078944694380083,-0.9131453248000557,0.5563212774944847,-0.562951148274856
0.1826611320483992,4.250150033951297,-0.2390847970079935,0.1964692282234329,0.9739829302972376
-2.200010194984581,1.6989025401584315,-1.060050308615562,0.49070638702459257,-0.7382088255527034
0.08483180765419177,4.156977373085431,-0.26801067141259416,0.21191151382284082,0.9080286720490205
-2.1762939951314397,1.7214898518834896,-1.0530379754265682,0.48696280263685704,-0.7222199144622263
-2.0911295288715115,2.084591522311348,-0.9113922415028072,0.5553853813975513,-0.5589539205022368
-1.981442104550733,2.1890578390397413,-0.878960200503709,0.5380713036042751,-0.4850052067087806
-2.1496132702966566,1.7469005775741804,-1.0451491005889493,0.4827512702006551,-0.7042323894854399
-1.9458678047710214,2.22293880662733,-0.8684417007202178,0.5324559270226726,-0.4610218400730654
-1.9695840046241628,2.200351494902271,-0.8754540339092118,0.5361995114104074,-0.4770107511635424
-2.117810253706294,2.0591807966206574,-0.9192811163404253,0.5595969138337531,-0.5769414454790229
-2.1000231038164383,2.0761212804144513,-0.9140218664486794,0.5567892255429516,-0.5649497621611652
-2.1822230450947258,1.7158430239522253,-1.054791058723816,0.4878986987337913,-0.7262171422348458
-2.266036502788427,1.9180100983390445,-0.9631081987716389,0.5829943162570983,-0.6768721397945039
-1.9162225549545955,2.251172946283651,-0.859676284233975,0.5277764465380036,-0.4410357012099696
-2.2334267279903575,1.9490676519609995,-0.9534662406367717,0.5778468877239626,-0.6548873870450982
-1.9132580299729518,2.253996360249284,-0.8587997425853509,0.5273084984895366,-0.4390370873236598
-2.150420028504364,2.028123242998703,-0.928923074475292,0.5647443423668892,-0.5989261982284287
-1.8332158554686007,2.3302285373213554,-0.8351331180724955,0.5146739011809301,-0.38507451239330015
-2.3134689024947095,1.8728354748889282,-0.9771328651496272,0.5904814850325691,-0.7088499619754577
-2.3312560523845653,1.8558949910951348,-0.9823921150413721,0.5932891733233704,-0.7208416452933152
-2.2838236526782842,1.9010696145452506,-0.9683674486633844,0.5858020045479,-0.6888638231123616
-2.248249352898571,1.934950582132838,-0.9578489488798932,0.5801866279662968,-0.664880456476646
-2.35793677721935,1.8304842654044442,-0.990280989878991,0.5975007057595728,-0.7388291702701021
-2.337185102347851,1.85024816316387,-0.9841451983386208,0.5942250694203042,-0.7248388730659344
1.0846450153551843,-1.376593909054315,-2.651073986332075,-1.82881995004309,-0.8524725304937504
0.9838511659793342,-1.4725899838858114,-2.6808764023853,-1.812909716395215,-0.920425402628277
1.1646871898595363,-1.3003617319822431,-2.6274073618192193,-1.8414545473516968,-0.7985099555633904
0.08507508084323621,-0.07265626414494059,-2.0149072297119477,-1.016112776476803,-0.6795586523513834
-0.09576094303696522,-0.2448845160485088,-2.0683762702780277,-0.9875679455203212,-0.8014740994162695
-0.024612343477541643,-0.17712258087333452,-2.0473392707110456,-0.9987986986835279,-0.7535073661448388
0.07914603087995113,-0.07830309207620507,-2.0166603130091953,-1.0151768803798689,-0.6835558801240023
-0.003860668606043178,-0.15735868311390855,-2.0412034791706755,-1.0020743350227956,-0.7395170689406715
0.019855531247098074,-0.1347713713888505,-2.0341911459816817,-1.005817919410531,-0.7235281578501948
-0.14022881776160506,-0.287235725532993,-2.0815243950073916,-0.980548724793318,-0.831453307710914
0.061358880990095135,-0.09524357586999867,-2.021919562900942,-1.0123691920890672,-0.6955475634418601
0.12657843058623333,-0.03312846862608887,-2.0026356466312074,-1.0226640491553394,-0.6515780579430487
-0.8396374513075482,-1.08353727750862,-1.9921448986970904,-1.066124679522796,1.0650061152486117
0.010155198094462482,0.13798105213877565,-1.9205947448138971,-0.9224210030988962,-0.6242178082521126
0.1939557469563066,0.31303271800797616,-1.8662491625991928,-0.9514337821038442,-0.5003037473009164
-0.26554562519830394,-0.12459644666502534,-2.002113118135954,-0.8789018345914743,-0.8100888996789067
0.3392174710567963,0.45138000232395736,-1.8232986218166032,-0.9743632364787231,-0.4023716668717452
